run_id,label,condition,window,sample_index,raw_x,dt_us,host_time_s
fault_ripple_01,1,abnormal,44,43,16344,998,1789348970.825795
fault_ripple_01,1,abnormal,44,44,16468,998,1789348970.825795
fault_ripple_01,1,abnormal,44,45,16476,999,1789348970.825795
fault_ripple_01,1,abnormal,44,46,16228,999,1789348970.825795
fault_ripple_01,1,abnormal,44,47,16408,999,1789348970.825795
fault_ripple_01,1,abnormal,44,48,16220,1001,1789348970.825795
fault_ripple_01,1,abnormal,44,49,16224,1001,1789348970.825795
fault_ripple_01,1,abnormal,44,50,16356,998,1789348970.825795
fault_ripple_01,1,abnormal,44,51,16252,999,1789348970.825795
fault_ripple_01,1,abnormal,44,52,16204,999,1789348970.825795
fault_ripple_01,1,abnormal,44,53,16316,997,1789348970.825795
fault_ripple_01,1,abnormal,44,54,16476,999,1789348970.825795
fault_ripple_01,1,abnormal,44,55,16380,997,1789348970.825795
fault_ripple_01,1,abnormal,44,56,16424,1000,1789348970.825795
fault_ripple_01,1,abnormal,44,57,16560,997,1789348970.825795
fault_ripple_01,1,abnormal,44,58,16536,999,1789348970.825795
fault_ripple_01,1,abnormal,44,59,16368,1002,1789348970.825795
fault_ripple_01,1,abnormal,44,60,16444,997,1789348970.825795
fault_ripple_01,1,abnormal,44,61,16232,1000,1789348970.825795
fault_ripple_01,1,abnormal,44,62,16140,995,1789348970.825795
fault_ripple_01,1,abnormal,44,63,16416,1002,1789348970.825795
fault_ripple_01,1,abnormal,45,0,16456,0,1789348971.209461
fault_ripple_01,1,abnormal,45,1,16264,1002,1789348971.209461
fault_ripple_01,1,abnormal,45,2,16524,1001,1789348971.209461
fault_ripple_01,1,abnormal,45,3,16512,997,1789348971.209461
fault_ripple_01,1,abnormal,45,4,16440,998,1789348971.209461
fault_ripple_01,1,abnormal,45,5,16404,997,1789348971.209461
fault_ripple_01,1,abnormal,45,6,16448,1003,1789348971.209461
fault_ripple_01,1,abnormal,45,7,16348,994,1789348971.209461
fault_ripple_01,1,abnormal,45,8,16248,999,1789348971.209461
fault_ripple_01,1,abnormal,45,9,16404,998,1789348971.209461
fault_ripple_01,1,abnormal,45,10,16212,1002,1789348971.209461
fault_ripple_01,1,abnormal,45,11,16184,1000,1789348971.209461
fault_ripple_01,1,abnormal,45,12,16300,1000,1789348971.209461
fault_ripple_01,1,abnormal,45,13,16220,994,1789348971.209461
fault_ripple_01,1,abnormal,45,14,16216,1002,1789348971.209461
fault_ripple_01,1,abnormal,45,15,16356,999,1789348971.209461
fault_ripple_01,1,abnormal,45,16,16504,996,1789348971.209461
fault_ripple_01,1,abnormal,45,17,16408,998,1789348971.209461
fault_ripple_01,1,abnormal,45,18,16588,1004,1789348971.209461
fault_ripple_01,1,abnormal,45,19,16524,998,1789348971.209461
fault_ripple_01,1,abnormal,45,20,16428,995,1789348971.209461
fault_ripple_01,1,abnormal,45,21,16304,999,1789348971.209461
fault_ripple_01,1,abnormal,45,22,16368,1002,1789348971.209461
fault_ripple_01,1,abnormal,45,23,16392,995,1789348971.209461
fault_ripple_01,1,abnormal,45,24,16196,1004,1789348971.209461
fault_ripple_01,1,abnormal,45,25,16288,996,1789348971.209461
fault_ripple_01,1,abnormal,45,26,16160,999,1789348971.209461
fault_ripple_01,1,abnormal,45,27,16248,997,1789348971.209461
fault_ripple_01,1,abnormal,45,28,16276,1000,1789348971.209461
fault_ripple_01,1,abnormal,45,29,16240,998,1789348971.209461
fault_ripple_01,1,abnormal,45,30,16360,1001,1789348971.209461
fault_ripple_01,1,abnormal,45,31,16480,994,1789348971.209461
fault_ripple_01,1,abnormal,45,32,16524,1000,1789348971.209461
fault_ripple_01,1,abnormal,45,33,16400,1004,1789348971.209461
fault_ripple_01,1,abnormal,45,34,16380,995,1789348971.209461
fault_ripple_01,1,abnormal,45,35,16540,1002,1789348971.209461
fault_ripple_01,1,abnormal,45,36,16436,999,1789348971.209461
fault_ripple_01,1,abnormal,45,37,16340,996,1789348971.209461
fault_ripple_01,1,abnormal,45,38,16380,1002,1789348971.209461
fault_ripple_01,1,abnormal,45,39,16264,994,1789348971.209461
fault_ripple_01,1,abnormal,45,40,16192,999,1789348971.209461
fault_ripple_01,1,abnormal,45,41,16384,1002,1789348971.209461
fault_ripple_01,1,abnormal,45,42,16296,1000,1789348971.209461
fault_ripple_01,1,abnormal,45,43,16136,996,1789348971.209461
fault_ripple_01,1,abnormal,45,44,16340,998,1789348971.209461
fault_ripple_01,1,abnormal,45,45,16408,1000,1789348971.209461
fault_ripple_01,1,abnormal,45,46,16292,998,1789348971.209461
fault_ripple_01,1,abnormal,45,47,16472,1002,1789348971.209461
fault_ripple_01,1,abnormal,45,48,16372,995,1789348971.209461
fault_ripple_01,1,abnormal,45,49,16460,1004,1789348971.209461
fault_ripple_01,1,abnormal,45,50,16348,998,1789348971.209461
fault_ripple_01,1,abnormal,45,51,16432,999,1789348971.209461
fault_ripple_01,1,abnormal,45,52,16276,994,1789348971.209461
fault_ripple_01,1,abnormal,45,53,16264,1002,1789348971.209461
fault_ripple_01,1,abnormal,45,54,16360,997,1789348971.209461
fault_ripple_01,1,abnormal,45,55,16260,999,1789348971.209461
fault_ripple_01,1,abnormal,45,56,16300,1002,1789348971.209461
fault_ripple_01,1,abnormal,45,57,16324,996,1789348971.209461
fault_ripple_01,1,abnormal,45,58,16404,999,1789348971.209461
fault_ripple_01,1,abnormal,45,59,16300,1000,1789348971.209461
fault_ripple_01,1,abnormal,45,60,16492,1001,1789348971.209461
fault_ripple_01,1,abnormal,45,61,16400,999,1789348971.209461
fault_ripple_01,1,abnormal,45,62,16496,999,1789348971.209461
fault_ripple_01,1,abnormal,45,63,16340,995,1789348971.209461
fault_ripple_01,1,abnormal,46,0,16420,0,1789348971.593855
fault_ripple_01,1,abnormal,46,1,16252,998,1789348971.593855
fault_ripple_01,1,abnormal,46,2,16280,1000,1789348971.593855
fault_ripple_01,1,abnormal,46,3,16316,1000,1789348971.593855
fault_ripple_01,1,abnormal,46,4,16144,1000,1789348971.593855
fault_ripple_01,1,abnormal,46,5,16260,998,1789348971.593855
fault_ripple_01,1,abnormal,46,6,16384,1000,1789348971.593855
fault_ripple_01,1,abnormal,46,7,16488,995,1789348971.593855
fault_ripple_01,1,abnormal,46,8,16352,999,1789348971.593855
fault_ripple_01,1,abnormal,46,9,16508,1000,1789348971.593855
fault_ripple_01,1,abnormal,46,10,16580,1001,1789348971.593855
fault_ripple_01,1,abnormal,46,11,16540,996,1789348971.593855
fault_ripple_01,1,abnormal,46,12,16400,999,1789348971.593855
fault_ripple_01,1,abnormal,46,13,16512,999,1789348971.593855
fault_ripple_01,1,abnormal,46,14,16344,998,1789348971.593855
fault_ripple_01,1,abnormal,46,15,16256,1003,1789348971.593855
fault_ripple_01,1,abnormal,46,16,16304,996,1789348971.593855
fault_ripple_01,1,abnormal,46,17,16232,1001,1789348971.593855
fault_ripple_01,1,abnormal,46,18,16304,999,1789348971.593855
fault_ripple_01,1,abnormal,46,19,16300,999,1789348971.593855
fault_ripple_01,1,abnormal,46,20,16304,1000,1789348971.593855
fault_ripple_01,1,abnormal,46,21,16260,994,1789348971.593855
fault_ripple_01,1,abnormal,46,22,16488,999,1789348971.593855
fault_ripple_01,1,abnormal,46,23,16400,1004,1789348971.593855
fault_ripple_01,1,abnormal,46,24,16424,995,1789348971.593855
fault_ripple_01,1,abnormal,46,25,16448,1001,1789348971.593855
fault_ripple_01,1,abnormal,46,26,16448,1002,1789348971.593855
fault_ripple_01,1,abnormal,46,27,16444,998,1789348971.593855
fault_ripple_01,1,abnormal,46,28,16388,995,1789348971.593855
fault_ripple_01,1,abnormal,46,29,16508,998,1789348971.593855
fault_ripple_01,1,abnormal,46,30,16172,1003,1789348971.593855
fault_ripple_01,1,abnormal,46,31,16236,996,1789348971.593855
fault_ripple_01,1,abnormal,46,32,16324,999,1789348971.593855
fault_ripple_01,1,abnormal,46,33,16184,997,1789348971.593855
fault_ripple_01,1,abnormal,46,34,16224,1003,1789348971.593855
fault_ripple_01,1,abnormal,46,35,16392,997,1789348971.593855
fault_ripple_01,1,abnormal,46,36,16476,998,1789348971.593855
fault_ripple_01,1,abnormal,46,37,16392,1000,1789348971.593855
fault_ripple_01,1,abnormal,46,38,16476,1000,1789348971.593855
fault_ripple_01,1,abnormal,46,39,16480,1000,1789348971.593855
fault_ripple_01,1,abnormal,46,40,16396,999,1789348971.593855
fault_ripple_01,1,abnormal,46,41,16448,997,1789348971.593855
fault_ripple_01,1,abnormal,46,42,16360,1000,1789348971.593855
fault_ripple_01,1,abnormal,46,43,16260,1000,1789348971.593855
fault_ripple_01,1,abnormal,46,44,16128,994,1789348971.593855
fault_ripple_01,1,abnormal,46,45,16392,1003,1789348971.593855
fault_ripple_01,1,abnormal,46,46,16128,998,1789348971.593855
fault_ripple_01,1,abnormal,46,47,16140,999,1789348971.593855
fault_ripple_01,1,abnormal,46,48,16400,999,1789348971.593855
fault_ripple_01,1,abnormal,46,49,16456,994,1789348971.593855
fault_ripple_01,1,abnormal,46,50,16320,1001,1789348971.593855
fault_ripple_01,1,abnormal,46,51,16428,998,1789348971.593855
fault_ripple_01,1,abnormal,46,52,16464,1002,1789348971.593855
fault_ripple_01,1,abnormal,46,53,16384,994,1789348971.593855
fault_ripple_01,1,abnormal,46,54,16460,1004,1789348971.593855
fault_ripple_01,1,abnormal,46,55,16512,995,1789348971.593855
fault_ripple_01,1,abnormal,46,56,16412,1000,1789348971.593855
fault_ripple_01,1,abnormal,46,57,16268,997,1789348971.593855
fault_ripple_01,1,abnormal,46,58,16392,1000,1789348971.593855
fault_ripple_01,1,abnormal,46,59,16256,1002,1789348971.593855
fault_ripple_01,1,abnormal,46,60,16268,999,1789348971.593855
fault_ripple_01,1,abnormal,46,61,16328,995,1789348971.593855
fault_ripple_01,1,abnormal,46,62,16296,998,1789348971.593855
fault_ripple_01,1,abnormal,46,63,16228,1004,1789348971.593855
fault_ripple_01,1,abnormal,47,0,16372,0,1789348971.977826
fault_ripple_01,1,abnormal,47,1,16436,996,1789348971.977826
fault_ripple_01,1,abnormal,47,2,16412,1001,1789348971.977826
fault_ripple_01,1,abnormal,47,3,16304,1000,1789348971.977826
fault_ripple_01,1,abnormal,47,4,16464,994,1789348971.977826
fault_ripple_01,1,abnormal,47,5,16300,999,1789348971.977826
fault_ripple_01,1,abnormal,47,6,16188,1000,1789348971.977826
fault_ripple_01,1,abnormal,47,7,16348,999,1789348971.977826
fault_ripple_01,1,abnormal,47,8,16208,1001,1789348971.977826
fault_ripple_01,1,abnormal,47,9,16172,999,1789348971.977826
fault_ripple_01,1,abnormal,47,10,16412,996,1789348971.977826
fault_ripple_01,1,abnormal,47,11,16460,999,1789348971.977826
fault_ripple_01,1,abnormal,47,12,16336,1004,1789348971.977826
fault_ripple_01,1,abnormal,47,13,16416,994,1789348971.977826
fault_ripple_01,1,abnormal,47,14,16544,998,1789348971.977826
fault_ripple_01,1,abnormal,47,15,16496,1003,1789348971.977826
fault_ripple_01,1,abnormal,47,16,16496,996,1789348971.977826
fault_ripple_01,1,abnormal,47,17,16456,998,1789348971.977826
fault_ripple_01,1,abnormal,47,18,16416,999,1789348971.977826
fault_ripple_01,1,abnormal,47,19,16252,1001,1789348971.977826
fault_ripple_01,1,abnormal,47,20,16332,997,1789348971.977826
fault_ripple_01,1,abnormal,47,21,16276,1003,1789348971.977826
fault_ripple_01,1,abnormal,47,22,16136,997,1789348971.977826
fault_ripple_01,1,abnormal,47,23,16324,999,1789348971.977826
fault_ripple_01,1,abnormal,47,24,16316,1001,1789348971.977826
fault_ripple_01,1,abnormal,47,25,16328,999,1789348971.977826
fault_ripple_01,1,abnormal,47,26,16388,995,1789348971.977826
fault_ripple_01,1,abnormal,47,27,16536,999,1789348971.977826
fault_ripple_01,1,abnormal,47,28,16476,999,1789348971.977826
fault_ripple_01,1,abnormal,47,29,16436,997,1789348971.977826
fault_ripple_01,1,abnormal,47,30,16548,1004,1789348971.977826
fault_ripple_01,1,abnormal,47,31,16400,994,1789348971.977826
fault_ripple_01,1,abnormal,47,32,16412,999,1789348971.977826
fault_ripple_01,1,abnormal,47,33,16328,1003,1789348971.977826
fault_ripple_01,1,abnormal,47,34,16244,995,1789348971.977826
fault_ripple_01,1,abnormal,47,35,16320,1000,1789348971.977826
fault_ripple_01,1,abnormal,47,36,16268,999,1789348971.977826
fault_ripple_01,1,abnormal,47,37,16256,1001,1789348971.977826
fault_ripple_01,1,abnormal,47,38,16260,996,1789348971.977826
fault_ripple_01,1,abnormal,47,39,16384,999,1789348971.977826
fault_ripple_01,1,abnormal,47,40,16372,1001,1789348971.977826
fault_ripple_01,1,abnormal,47,41,16376,999,1789348971.977826
fault_ripple_01,1,abnormal,47,42,16408,999,1789348971.977826
fault_ripple_01,1,abnormal,47,43,16492,994,1789348971.977826
fault_ripple_01,1,abnormal,47,44,16472,999,1789348971.977826
fault_ripple_01,1,abnormal,47,45,16436,1004,1789348971.977826
fault_ripple_01,1,abnormal,47,46,16484,995,1789348971.977826
fault_ripple_01,1,abnormal,47,47,16312,1000,1789348971.977826
fault_ripple_01,1,abnormal,47,48,16320,1000,1789348971.977826
fault_ripple_01,1,abnormal,47,49,16388,998,1789348971.977826
fault_ripple_01,1,abnormal,47,50,16212,1000,1789348971.977826
fault_ripple_01,1,abnormal,47,51,16256,999,1789348971.977826
fault_ripple_01,1,abnormal,47,52,16348,994,1789348971.977826
fault_ripple_01,1,abnormal,47,53,16348,1000,1789348971.977826
fault_ripple_01,1,abnormal,47,54,16260,998,1789348971.977826
fault_ripple_01,1,abnormal,47,55,16492,1003,1789348971.977826
fault_ripple_01,1,abnormal,47,56,16328,994,1789348971.977826
fault_ripple_01,1,abnormal,47,57,16468,1000,1789348971.977826
fault_ripple_01,1,abnormal,47,58,16420,1000,1789348971.977826
fault_ripple_01,1,abnormal,47,59,16468,997,1789348971.977826
fault_ripple_01,1,abnormal,47,60,16432,997,1789348971.977826
fault_ripple_01,1,abnormal,47,61,16332,999,1789348971.977826
fault_ripple_01,1,abnormal,47,62,16464,1000,1789348971.977826
fault_ripple_01,1,abnormal,47,63,16184,1000,1789348971.977826
fault_ripple_01,1,abnormal,48,0,16356,0,1789348972.361453
fault_ripple_01,1,abnormal,48,1,16420,1000,1789348972.361453
fault_ripple_01,1,abnormal,48,2,16464,996,1789348972.361453
fault_ripple_01,1,abnormal,48,3,16312,997,1789348972.361453
fault_ripple_01,1,abnormal,48,4,16448,1001,1789348972.361453
fault_ripple_01,1,abnormal,48,5,16456,999,1789348972.361453
fault_ripple_01,1,abnormal,48,6,16384,1000,1789348972.361453
fault_ripple_01,1,abnormal,48,7,16356,999,1789348972.361453
fault_ripple_01,1,abnormal,48,8,16468,997,1789348972.361453
fault_ripple_01,1,abnormal,48,9,16216,999,1789348972.361453
fault_ripple_01,1,abnormal,48,10,16344,998,1789348972.361453
fault_ripple_01,1,abnormal,48,11,16384,998,1789348972.361453
fault_ripple_01,1,abnormal,48,12,16192,1000,1789348972.361453
fault_ripple_01,1,abnormal,48,13,16184,998,1789348972.361453
fault_ripple_01,1,abnormal,48,14,16320,1001,1789348972.361453
fault_ripple_01,1,abnormal,48,15,16376,996,1789348972.361453
fault_ripple_01,1,abnormal,48,16,16352,1002,1789348972.361453
fault_ripple_01,1,abnormal,48,17,16372,997,1789348972.361453
fault_ripple_01,1,abnormal,48,18,16420,996,1789348972.361453
fault_ripple_01,1,abnormal,48,19,16360,1002,1789348972.361453
fault_ripple_01,1,abnormal,48,20,16496,998,1789348972.361453
fault_ripple_01,1,abnormal,48,21,16424,997,1789348972.361453
fault_ripple_01,1,abnormal,48,22,16352,1001,1789348972.361453
fault_ripple_01,1,abnormal,48,23,16280,998,1789348972.361453
fault_ripple_01,1,abnormal,48,24,16432,996,1789348972.361453
fault_ripple_01,1,abnormal,48,25,16228,1000,1789348972.361453
fault_ripple_01,1,abnormal,48,26,16292,1002,1789348972.361453
fault_ripple_01,1,abnormal,48,27,16304,995,1789348972.361453
fault_ripple_01,1,abnormal,48,28,16248,998,1789348972.361453
fault_ripple_01,1,abnormal,48,29,16240,999,1789348972.361453
fault_ripple_01,1,abnormal,48,30,16440,999,1789348972.361453
fault_ripple_01,1,abnormal,48,31,16388,1002,1789348972.361453
fault_ripple_01,1,abnormal,48,32,16416,998,1789348972.361453
fault_ripple_01,1,abnormal,48,33,16432,998,1789348972.361453
fault_ripple_01,1,abnormal,48,34,16520,998,1789348972.361453
fault_ripple_01,1,abnormal,48,35,16384,1002,1789348972.361453
fault_ripple_01,1,abnormal,48,36,16448,997,1789348972.361453
fault_ripple_01,1,abnormal,48,37,16392,997,1789348972.361453
fault_ripple_01,1,abnormal,48,38,16284,1002,1789348972.361453
fault_ripple_01,1,abnormal,48,39,16288,1000,1789348972.361453
fault_ripple_01,1,abnormal,48,40,16352,999,1789348972.361453
fault_ripple_01,1,abnormal,48,41,16244,995,1789348972.361453
fault_ripple_01,1,abnormal,48,42,16268,998,1789348972.361453
fault_ripple_01,1,abnormal,48,43,16412,1004,1789348972.361453
fault_ripple_01,1,abnormal,48,44,16392,996,1789348972.361453
fault_ripple_01,1,abnormal,48,45,16388,1000,1789348972.361453
fault_ripple_01,1,abnormal,48,46,16492,997,1789348972.361453
fault_ripple_01,1,abnormal,48,47,16468,1001,1789348972.361453
fault_ripple_01,1,abnormal,48,48,16492,998,1789348972.361453
fault_ripple_01,1,abnormal,48,49,16388,1002,1789348972.361453
fault_ripple_01,1,abnormal,48,50,16392,996,1789348972.361453
fault_ripple_01,1,abnormal,48,51,16280,997,1789348972.361453
fault_ripple_01,1,abnormal,48,52,16172,1001,1789348972.361453
fault_ripple_01,1,abnormal,48,53,16440,1001,1789348972.361453
fault_ripple_01,1,abnormal,48,54,16152,995,1789348972.361453
fault_ripple_01,1,abnormal,48,55,16276,999,1789348972.361453
fault_ripple_01,1,abnormal,48,56,16356,999,1789348972.361453
fault_ripple_01,1,abnormal,48,57,16308,1002,1789348972.361453
fault_ripple_01,1,abnormal,48,58,16304,995,1789348972.361453
fault_ripple_01,1,abnormal,48,59,16488,997,1789348972.361453
fault_ripple_01,1,abnormal,48,60,16416,1001,1789348972.361453
fault_ripple_01,1,abnormal,48,61,16384,1000,1789348972.361453
fault_ripple_01,1,abnormal,48,62,16320,996,1789348972.361453
fault_ripple_01,1,abnormal,48,63,16436,1000,1789348972.361453
fault_ripple_01,1,abnormal,49,0,16228,0,1789348972.745816
fault_ripple_01,1,abnormal,49,1,16180,994,1789348972.745816
fault_ripple_01,1,abnormal,49,2,16380,999,1789348972.745816
fault_ripple_01,1,abnormal,49,3,16348,1001,1789348972.745816
fault_ripple_01,1,abnormal,49,4,16372,999,1789348972.745816
fault_ripple_01,1,abnormal,49,5,16516,998,1789348972.745816
fault_ripple_01,1,abnormal,49,6,16412,1000,1789348972.745816
fault_ripple_01,1,abnormal,49,7,16356,998,1789348972.745816
fault_ripple_01,1,abnormal,49,8,16332,1001,1789348972.745816
fault_ripple_01,1,abnormal,49,9,16440,994,1789348972.745816
fault_ripple_01,1,abnormal,49,10,16360,1001,1789348972.745816
fault_ripple_01,1,abnormal,49,11,16220,1002,1789348972.745816
fault_ripple_01,1,abnormal,49,12,16396,994,1789348972.745816
fault_ripple_01,1,abnormal,49,13,16268,999,1789348972.745816
fault_ripple_01,1,abnormal,49,14,16220,999,1789348972.745816
fault_ripple_01,1,abnormal,49,15,16356,1000,1789348972.745816
fault_ripple_01,1,abnormal,49,16,16232,1000,1789348972.745816
fault_ripple_01,1,abnormal,49,17,16296,998,1789348972.745816
fault_ripple_01,1,abnormal,49,18,16508,1000,1789348972.745816
fault_ripple_01,1,abnormal,49,19,16464,1000,1789348972.745816
fault_ripple_01,1,abnormal,49,20,16468,998,1789348972.745816
fault_ripple_01,1,abnormal,49,21,16480,1001,1789348972.745816
fault_ripple_01,1,abnormal,49,22,16524,993,1789348972.745816
fault_ripple_01,1,abnormal,49,23,16376,1000,1789348972.745816
fault_ripple_01,1,abnormal,49,24,16360,1002,1789348972.745816
fault_ripple_01,1,abnormal,49,25,16444,1000,1789348972.745816
fault_ripple_01,1,abnormal,49,26,16260,999,1789348972.745816
fault_ripple_01,1,abnormal,49,27,16204,994,1789348972.745816
fault_ripple_01,1,abnormal,49,28,16388,1000,1789348972.745816
fault_ripple_01,1,abnormal,49,29,16244,998,1789348972.745816
fault_ripple_01,1,abnormal,49,30,16344,1003,1789348972.745816
fault_ripple_01,1,abnormal,49,31,16328,997,1789348972.745816
fault_ripple_01,1,abnormal,49,32,16496,996,1789348972.745816
fault_ripple_01,1,abnormal,49,33,16324,1002,1789348972.745816
fault_ripple_01,1,abnormal,49,34,16476,998,1789348972.745816
fault_ripple_01,1,abnormal,49,35,16456,999,1789348972.745816
fault_ripple_01,1,abnormal,49,36,16364,998,1789348972.745816
fault_ripple_01,1,abnormal,49,37,16400,999,1789348972.745816
fault_ripple_01,1,abnormal,49,38,16420,1000,1789348972.745816
fault_ripple_01,1,abnormal,49,39,16152,997,1789348972.745816
fault_ripple_01,1,abnormal,49,40,16156,998,1789348972.745816
fault_ripple_01,1,abnormal,49,41,16340,999,1789348972.745816
fault_ripple_01,1,abnormal,49,42,16196,999,1789348972.745816
fault_ripple_01,1,abnormal,49,43,16176,1000,1789348972.745816
fault_ripple_01,1,abnormal,49,44,16296,999,1789348972.745816
fault_ripple_01,1,abnormal,49,45,16344,1000,1789348972.745816
fault_ripple_01,1,abnormal,49,46,16372,998,1789348972.745816
fault_ripple_01,1,abnormal,49,47,16456,996,1789348972.745816
fault_ripple_01,1,abnormal,49,48,16452,1001,1789348972.745816
fault_ripple_01,1,abnormal,49,49,16500,996,1789348972.745816
fault_ripple_01,1,abnormal,49,50,16408,1004,1789348972.745816
fault_ripple_01,1,abnormal,49,51,16416,994,1789348972.745816
fault_ripple_01,1,abnormal,49,52,16252,1002,1789348972.745816
fault_ripple_01,1,abnormal,49,53,16284,996,1789348972.745816
fault_ripple_01,1,abnormal,49,54,16380,1004,1789348972.745816
fault_ripple_01,1,abnormal,49,55,16296,995,1789348972.745816
fault_ripple_01,1,abnormal,49,56,16260,999,1789348972.745816
fault_ripple_01,1,abnormal,49,57,16372,999,1789348972.745816
fault_ripple_01,1,abnormal,49,58,16236,1002,1789348972.745816
fault_ripple_01,1,abnormal,49,59,16320,995,1789348972.745816
fault_ripple_01,1,abnormal,49,60,16416,998,1789348972.745816
fault_ripple_01,1,abnormal,49,61,16388,1001,1789348972.745816
fault_ripple_01,1,abnormal,49,62,16424,998,1789348972.745816
fault_ripple_01,1,abnormal,49,63,16436,1002,1789348972.745816
fault_ripple_01,1,abnormal,50,0,16180,0,1789348973.130020
fault_ripple_01,1,abnormal,50,1,16236,998,1789348973.130020
fault_ripple_01,1,abnormal,50,2,16360,999,1789348973.130020
fault_ripple_01,1,abnormal,50,3,16376,999,1789348973.130020
fault_ripple_01,1,abnormal,50,4,16380,1001,1789348973.130020
fault_ripple_01,1,abnormal,50,5,16388,1000,1789348973.130020
fault_ripple_01,1,abnormal,50,6,16496,996,1789348973.130020
fault_ripple_01,1,abnormal,50,7,16360,999,1789348973.130020
fault_ripple_01,1,abnormal,50,8,16492,998,1789348973.130020
fault_ripple_01,1,abnormal,50,9,16484,1004,1789348973.130020
fault_ripple_01,1,abnormal,50,10,16388,995,1789348973.130020
fault_ripple_01,1,abnormal,50,11,16272,1002,1789348973.130020
fault_ripple_01,1,abnormal,50,12,16372,997,1789348973.130020
fault_ripple_01,1,abnormal,50,13,16228,997,1789348973.130020
fault_ripple_01,1,abnormal,50,14,16168,1001,1789348973.130020
fault_ripple_01,1,abnormal,50,15,16340,997,1789348973.130020
fault_ripple_01,1,abnormal,50,16,16248,1001,1789348973.130020
fault_ripple_01,1,abnormal,50,17,16308,996,1789348973.130020
fault_ripple_01,1,abnormal,50,18,16464,999,1789348973.130020
fault_ripple_01,1,abnormal,50,19,16452,1003,1789348973.130020
fault_ripple_01,1,abnormal,50,20,16460,996,1789348973.130020
fault_ripple_01,1,abnormal,50,21,16436,1000,1789348973.130020
fault_ripple_01,1,abnormal,50,22,16424,997,1789348973.130020
fault_ripple_01,1,abnormal,50,23,16532,1001,1789348973.130020
fault_ripple_01,1,abnormal,50,24,16368,998,1789348973.130020
fault_ripple_01,1,abnormal,50,25,16428,1001,1789348973.130020
fault_ripple_01,1,abnormal,50,26,16212,994,1789348973.130020
fault_ripple_01,1,abnormal,50,27,16236,1003,1789348973.130020
fault_ripple_01,1,abnormal,50,28,16376,997,1789348973.130020
fault_ripple_01,1,abnormal,50,29,16372,1001,1789348973.130020
fault_ripple_01,1,abnormal,50,30,16196,996,1789348973.130020
fault_ripple_01,1,abnormal,50,31,16280,998,1789348973.130020
fault_ripple_01,1,abnormal,50,32,16440,1001,1789348973.130020
fault_ripple_01,1,abnormal,50,33,16332,998,1789348973.130020
fault_ripple_01,1,abnormal,50,34,16464,999,1789348973.130020
fault_ripple_01,1,abnormal,50,35,16492,995,1789348973.130020
fault_ripple_01,1,abnormal,50,36,16368,1002,1789348973.130020
fault_ripple_01,1,abnormal,50,37,16348,1000,1789348973.130020
fault_ripple_01,1,abnormal,50,38,16384,998,1789348973.130020
fault_ripple_01,1,abnormal,50,39,16264,998,1789348973.130020
fault_ripple_01,1,abnormal,50,40,16196,1002,1789348973.130020
fault_ripple_01,1,abnormal,50,41,16324,995,1789348973.130020
fault_ripple_01,1,abnormal,50,42,16180,997,1789348973.130020
fault_ripple_01,1,abnormal,50,43,16280,1003,1789348973.130020
fault_ripple_01,1,abnormal,50,44,16348,995,1789348973.130020
fault_ripple_01,1,abnormal,50,45,16424,1000,1789348973.130020
fault_ripple_01,1,abnormal,50,46,16380,998,1789348973.130020
fault_ripple_01,1,abnormal,50,47,16412,1001,1789348973.130020
fault_ripple_01,1,abnormal,50,48,16428,997,1789348973.130020
fault_ripple_01,1,abnormal,50,49,16464,998,1789348973.130020
fault_ripple_01,1,abnormal,50,50,16336,1000,1789348973.130020
fault_ripple_01,1,abnormal,50,51,16396,999,1789348973.130020
fault_ripple_01,1,abnormal,50,52,16204,1000,1789348973.130020
fault_ripple_01,1,abnormal,50,53,16312,999,1789348973.130020
fault_ripple_01,1,abnormal,50,54,16368,998,1789348973.130020
fault_ripple_01,1,abnormal,50,55,16108,1001,1789348973.130020
fault_ripple_01,1,abnormal,50,56,16228,998,1789348973.130020
fault_ripple_01,1,abnormal,50,57,16384,998,1789348973.130020
fault_ripple_01,1,abnormal,50,58,16376,1000,1789348973.130020
fault_ripple_01,1,abnormal,50,59,16308,994,1789348973.130020
fault_ripple_01,1,abnormal,50,60,16412,1000,1789348973.130020
fault_ripple_01,1,abnormal,50,61,16436,1003,1789348973.130020
fault_ripple_01,1,abnormal,50,62,16516,999,1789348973.130020
fault_ripple_01,1,abnormal,50,63,16424,997,1789348973.130020
fault_ripple_01,1,abnormal,51,0,16332,0,1789348973.514126
fault_ripple_01,1,abnormal,51,1,16324,998,1789348973.514126
fault_ripple_01,1,abnormal,51,2,16304,999,1789348973.514126
fault_ripple_01,1,abnormal,51,3,16404,1000,1789348973.514126
fault_ripple_01,1,abnormal,51,4,16484,1002,1789348973.514126
fault_ripple_01,1,abnormal,51,5,16288,998,1789348973.514126
fault_ripple_01,1,abnormal,51,6,16356,995,1789348973.514126
fault_ripple_01,1,abnormal,51,7,16440,1002,1789348973.514126
fault_ripple_01,1,abnormal,51,8,16360,997,1789348973.514126
fault_ripple_01,1,abnormal,51,9,16288,1002,1789348973.514126
fault_ripple_01,1,abnormal,51,10,16476,998,1789348973.514126
fault_ripple_01,1,abnormal,51,11,16116,998,1789348973.514126
fault_ripple_01,1,abnormal,51,12,16212,998,1789348973.514126
